,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2021-09-22,38.21,35.42,0.04764398424043237,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2585.6600000000003,2560.07,4952.881600000001,-0.9423679999999877,0.0023609653725079594,-0.000754546201388373,0.028195989108959152,-0.5530699341155076,-0.2521786264749097,FOXA,FOX,10
2021-09-23,38.42,35.68,0.04614481718958152,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2604.64,2574.1400000000003,4957.7916,-0.8441680000000087,0.007869884575026345,0.0009913420906324522,0.00639576235491468,-0.6010992832534158,-0.06487546520077095,FOXA,FOX,10
2021-09-24,39.26,36.31,0.051199361924183395,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2650.63,2630.42,4947.5016000000005,-1.0499679999999898,0.029905561385099703,-0.0020755208831284566,0.01980955975070353,-0.536082618737404,-0.023357346082105525,FOXA,FOX,10
2021-09-27,40.12,36.93,0.057048107409429116,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2695.89,2688.04,4935.1416,-1.2971680000000014,0.05246589716684156,-0.0024982306220983075,0.01955177543205089,-0.6638377007006254,0.10421305729019198,FOXA,FOX,10
2021-09-28,39.83,36.86,0.05132734477306744,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2690.7799999999997,2668.6099999999997,4949.4616000000005,-1.0107679999999892,0.044858342077649556,0.0029016391343261727,-0.004636175190340874,-0.8134040311155429,0.22817632605894975,FOXA,FOX,10
2021-09-29,40.25,37.25,0.051833053798050255,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2719.25,2696.75,4949.7916000000005,-1.0041679999999906,0.055876180482686326,6.667391863390826e-05,0.010562245086905397,-0.619804287111636,0.19850143411678903,FOXA,FOX,10
2021-09-30,40.11,37.12,0.05166448412305602,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2709.7599999999998,2687.37,4949.681600000001,-1.0063679999999842,0.0522035676810074,-2.2223157839507124e-05,-0.003483950028233096,-0.6156792944469728,0.2653094920962625,FOXA,FOX,10
2021-10-01,40.78,37.68,0.054146220051306315,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2750.64,2732.26,4945.6716,-1.0865680000000064,0.06977964323189936,-0.0008101531217686864,0.015915494888662618,-0.6170722056555646,0.2430716842907267,FOXA,FOX,10
2021-10-04,41.48,38.25,0.057145402658083544,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2792.25,2779.16,4940.381600000001,-1.1923679999999877,0.0881427072402938,-0.0010696221722443777,0.016172788956401618,-0.6665105039797614,0.34267668330357104,FOXA,FOX,10
2021-10-05,41.9,38.63,0.057920653462042226,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2819.9900000000002,2807.2999999999997,4939.981600000001,-1.2003679999999803,0.09916054564533057,-8.096540558721887e-05,0.010032572594309563,-0.7312643562782409,0.4429209239025546,FOXA,FOX,10
2021-10-06,41.55,38.36,0.056016749490189977,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2800.2799999999997,2783.85,4943.721600000001,-1.1255679999999848,0.08997901364113327,0.0007570878401652603,-0.007689757367663308,-0.7362823197505396,0.5052699838843522,FOXA,FOX,10
2021-10-07,42.15,38.84,0.05881851324940679,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2835.32,2824.0499999999997,4938.561600000001,-1.2287679999999819,0.10571878279118577,-0.0010437480945528765,0.013502150384637757,-0.6886710773176441,0.4562798621959574,FOXA,FOX,10
2021-10-08,42.25,39.08,0.05497280541233107,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2852.8399999999997,2830.75,4949.381600000001,-1.0123679999999877,0.10834207764952788,0.0021909213403350503,0.004223830288924368,-0.7516717749854214,0.5393583530432806,FOXA,FOX,10
2021-10-11,42.1,38.9,0.055889615146381466,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2839.7,2820.7000000000003,4946.2916000000005,-1.0741679999999907,0.1044071353620148,-0.0006243204201511476,-0.004064693609318826,-0.611000600362759,0.5656923455728595,FOXA,FOX,10
2021-10-12,42.0,38.82,0.05542265451984507,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2833.86,2814.0,4947.151600000001,-1.056967999999979,0.10178384050367269,0.0001738676304487985,-0.002220063334666733,-0.6486677224913697,0.540017798417641,FOXA,FOX,10
2021-10-13,42.35,39.11,0.05678747493374625,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2855.0299999999997,2837.4500000000003,4944.8716,-1.102567999999992,0.11096537250787,-0.000460871261758089,0.007912986965450841,-0.6380326532839784,0.5260540193816413,FOXA,FOX,10
2021-10-14,42.45,39.41,0.05132451642281599,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2876.93,2844.15,4960.071600000001,-0.7985679999999775,0.1135886673662121,0.0030738917467545424,0.004946346219023345,-0.6659135214559081,0.5749999626050553,FOXA,FOX,10
2021-10-15,41.61,38.97,0.04114867788767507,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2844.81,2787.87,4984.2316,-0.31536799999999854,0.09155299055613857,0.004870897428173926,-0.015578036712675658,-0.47038970113977646,0.6057317463879347,FOXA,FOX,10
2021-10-18,41.93,39.09,0.04630872008666076,-0.054714013008964335,0.054714013008964335,0,0,0,4927.2916000000005,73.0,2853.57,2809.31,4971.551600000001,-0.5689679999999862,0.09994753410283322,-0.0025440230345634696,0.005429167461413087,-0.17221169030341923,0.5057627094336303,FOXA,FOX,10
2021-10-19,43.03,39.93,0.05252345409446124,-0.054714013008964335,0.054714013008964335,0,-2,-1,4930.0226999999995,0.0,0.0,0.0,4930.0226999999995,-1.3995460000000093,0.12880377754459613,-0.008353307647455788,0.023912555408193592,-0.3146842013620242,0.5392949099334208,FOXA,FOX,10
2021-04-22,77.96,57.28,0.0,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,MRK,VZ,11
2021-04-23,77.88,57.3,-0.0013753292764372427,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0010261672652642163,0.0,-0.0003385026270456004,0.0,0.0,MRK,VZ,11
2021-04-26,77.53,56.94,0.0004201051391490296,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.005515649050795185,0.0,-0.0053890231918317655,0.0,-1.0,MRK,VZ,11
2021-04-27,77.36,56.32,0.00906352204683114,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0076962544894817134,0.0,-0.006539758598934409,0.0,-1.0955487188276078,MRK,VZ,11
2021-04-28,77.09,56.43,0.0036798164651119514,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.011159569009748465,0.0,-0.0007810119557173367,0.0,-1.813897823748034,MRK,VZ,11
2021-04-29,73.68,57.32,-0.05559827271398299,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.05489994869163657,0.0,-0.014287059395816093,0.0,-1.8813279925542075,MRK,VZ,11
2021-04-30,74.5,57.79,-0.05328536550759444,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.04438173422267822,0.0,0.009622539503018057,0.0,-2.0232252478529453,MRK,VZ,11
2021-05-03,75.98,57.92,-0.03657082417283175,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.025397639815289762,0.0,0.010818737888234509,0.0,-0.9104487159190657,MRK,VZ,11
2021-05-04,75.99,58.6,-0.04831406164456198,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.02526936890713185,0.0,0.00604286789663977,0.0,-0.29423915156219654,MRK,VZ,11
2021-05-05,77.7,58.69,-0.027950965399818006,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0033350436121086574,0.0,0.011765864792160796,0.0,-0.03510124414201012,MRK,VZ,11
2021-05-06,77.78,59.29,-0.03739965846974935,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0023088763468444413,0.0,0.005689970020811952,0.0,0.4063477734248777,MRK,VZ,11
2021-05-07,78.41,58.72,-0.019367473937357937,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.005772190867111376,0.0,-0.0009199462564903893,0.0,0.6122995051449557,MRK,VZ,11
2021-05-10,78.17,59.52,-0.036412456180078046,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0026936890713187274,0.0,0.005361128116283975,0.0,0.5784452970354391,MRK,VZ,11
2021-05-11,77.46,58.54,-0.028410752111811988,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.006413545407901488,0.0,-0.012839737072171231,0.0,0.7702498427361809,MRK,VZ,11
2021-05-12,78.0,58.41,-0.019214569998652786,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0005130836326321992,0.0,0.002310534688951149,0.0,0.2660719987212374,MRK,VZ,11
2021-05-13,78.69,58.81,-0.017347117559212366,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.009363776295536225,0.0,0.007837646570681533,0.0,0.34132572194737054,MRK,VZ,11
2021-05-14,78.29,58.69,-0.020382981818494184,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.004232939969215143,0.0,-0.003548891648864072,0.0,0.5815673992828332,MRK,VZ,11
2021-05-17,79.87,57.94,0.012977397089468656,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.024499743458183825,0.0,0.0035356148036391755,0.0,0.46489884702250556,MRK,VZ,11
2021-05-18,79.38,57.18,0.019960279014306193,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.01821446895844025,0.0,-0.009603742033067686,0.0,0.5749026835315351,MRK,VZ,11
2021-05-19,79.36,56.92,0.02424284334324145,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.01795792714212424,0.0,-0.002378240762827888,0.0,0.2602066608829955,MRK,VZ,11
2021-05-20,79.66,56.79,0.03036052366060804,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.021806054386865097,0.0,0.0007847071385505,0.0,0.18896659637419078,MRK,VZ,11
2021-05-21,79.18,56.91,0.022108548001983808,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.015649050795279798,0.0,-0.002017647250141308,0.0,0.2125306634901307,MRK,VZ,11
2021-05-24,79.03,56.98,0.018962417340507076,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.01372498717290928,0.0,-0.0003493929092009962,0.0,0.15230216325991677,MRK,VZ,11
2021-05-25,77.5,56.48,0.008066018671658237,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.005900461775269289,0.0,-0.01411733875503074,0.0,0.14204674132740577,MRK,VZ,11
2021-05-26,77.23,56.36,0.006697676218430426,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.009363776295536043,0.0,-0.002807026813411939,0.0,-0.25575378399595594,MRK,VZ,11
2021-05-27,75.92,56.29,-0.008883745711165347,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.02616726526423797,0.0,-0.009128829290642737,0.0,-0.3321726947720008,MRK,VZ,11
2021-05-28,75.89,56.49,-0.012760178547371326,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.026552077988712074,0.0,0.0015879014763078292,0.0,-0.5666276322858583,MRK,VZ,11
2021-06-01,75.18,56.38,-0.019947021965138756,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03565931246793211,0.0,-0.0056273271501038336,0.0,-0.5236519090113846,MRK,VZ,11
2021-06-02,75.87,56.65,-0.015810016453072784,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.026808619805028085,0.0,0.006960988474981278,0.0,-0.6681289441077999,MRK,VZ,11
2021-06-03,73.91,56.98,-0.046712287636404226,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.05194971780400202,0.0,-0.009876667085584101,0.0,-0.4745971269380544,MRK,VZ,11
2021-06-04,74.11,57.3,-0.04973346165201442,-0.06108966088781056,0.06108966088781056,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.049384299640841386,0.0,0.004195983330777642,0.0,-0.7103761190476718,MRK,VZ,11
2021-06-07,72.8,57.2,-0.06479114056485058,-0.06108966088781056,0.06108966088781056,0,1,2,4910.456,34.0,2475.2,2459.6,4926.0560000000005,-1.47887999999999,-0.06618778860954332,-0.014788799999999935,-0.009507756588722605,0.0,-0.6001330090991706,MRK,VZ,11
2021-06-08,72.4,57.15,-0.06904907186323861,-0.06108966088781056,0.06108966088781056,0,0,0,4910.456,34.0,2461.6000000000004,2457.45,4914.606000000001,-1.7078799999999865,-0.0713186249358644,-0.002324374712751931,-0.0031068583115007042,-1.0,-0.8187087789843925,MRK,VZ,11
2021-06-09,74.04,57.05,-0.046266832869455765,-0.06108966088781056,0.06108966088781056,0,0,0,4910.456,34.0,2517.36,2453.15,4974.666000000001,-0.5066799999999785,-0.05028219599794751,0.012220715149902306,0.010013756488531422,-1.1486570578097408,-0.8938476220564877,MRK,VZ,11
2021-06-10,76.14,57.34,-0.024392791318280982,-0.06108966088781056,0.06108966088781056,0,0,0,4910.456,34.0,2588.76,2465.6200000000003,5033.596,0.671919999999991,-0.02334530528476133,0.011846021421337394,0.016446368778172626,-0.24965143548763288,-0.6272298171091141,MRK,VZ,11
2021-06-11,76.27,57.33,-0.02255068850663977,-0.06108966088781056,0.06108966088781056,0,0,0,4910.456,34.0,2593.18,2465.19,5038.446,0.7689199999999983,-0.021677783478707,0.0009635258769278288,0.0007548865622943879,0.3027655996515404,-0.22243373855547155,MRK,VZ,11
2021-06-14,75.45,57.18,-0.03045018789179943,-0.06108966088781056,0.06108966088781056,0,0,0,4910.456,34.0,2565.3,2458.74,5017.0160000000005,0.3403200000000106,-0.03219599794766535,-0.0042532955597816,-0.006637511082016934,0.34466811404342346,-0.2059862205762453,MRK,VZ,11
2021-06-15,75.7,57.29,-0.02916380624930126,-0.06108966088781056,0.06108966088781056,0,0,0,4910.456,34.0,2573.8,2463.47,5020.786,0.4157200000000012,-0.02898922524371461,0.0007514426902364146,0.002607839272649848,0.15661929149883563,-0.34767463134653614,MRK,VZ,11
2021-06-16,76.61,56.64,-0.006143388243792014,-0.06108966088781056,0.06108966088781056,0,0,0,4910.456,34.0,2604.74,2435.52,5079.6759999999995,1.5935199999999896,-0.017316572601333947,0.011729239206769604,0.0001648182289415434,0.18873739156338545,-0.2907408429342656,MRK,VZ,11
2021-06-17,77.23,56.53,0.0037297991234582772,-0.06108966088781056,0.06108966088781056,0,-1,-2,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.009363776295536043,-8.823397397783594e-05,0.0030597889438503945,0.6183210931950763,-0.28726344462056724,MRK,VZ,11
2021-06-18,76.61,55.82,0.00817225421430856,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.017316572601333947,0.0,-0.01028956200772091,0.6150302244875185,-0.22065428649952157,MRK,VZ,11
2021-06-21,76.75,56.39,1.6929610085147928e-05,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.015520779887121522,0.0,0.006001912139522947,0.6151497554349588,-0.43250890378801027,MRK,VZ,11
2021-06-22,76.19,56.37,-0.006817079235591272,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.02270395074397122,0.0,-0.0038255747199252843,0.6152635203044904,-0.3033213395609391,MRK,VZ,11
2021-06-23,75.58,56.07,-0.009404174465633353,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.030528476141611027,0.0,-0.006659475092411493,0.6153719265017431,-0.38229387640927726,MRK,VZ,11
2021-06-24,76.36,56.37,-0.004636473796904683,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.020523345305284692,0.0,0.007823328835016685,0.6154753439343561,-0.5168085968077092,MRK,VZ,11
2021-06-25,77.2,56.38,0.005963701482783135,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.009748589020010147,0.0,0.005576183673706714,0.6155741092291814,-0.3500327314207241,MRK,VZ,11
2021-06-28,76.86,56.18,0.005094110717142053,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.014109799897383202,0.0,-0.003977045026693271,0.615668529392853,-0.23482084575506654,MRK,VZ,11
2021-06-29,77.21,55.84,0.015519346692617009,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.009620318111852233,0.0,-0.0007353854105472957,0.6157588849995997,-0.3144189312681695,MRK,VZ,11
2021-06-30,77.77,56.03,0.019385478443321502,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.0024371472550025366,0.0,0.005342965679366207,0.615845432976029,-0.32931327701581303,MRK,VZ,11
2021-07-01,77.99,56.29,0.017668332277546717,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,0.00038481272447410386,0.0,0.0037257256920519843,0.6159284090411038,-0.22014515952788116,MRK,VZ,11
2021-07-02,78.6,56.44,0.02287414259138776,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,0.008209338122113913,0.0,0.005266115511798786,0.6160080298501167,-0.14504216174371753,MRK,VZ,11
2021-07-06,78.11,56.41,0.01711261110840412,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,0.0019240636223705194,0.0,-0.003415533188028008,0.6160844948837213,-0.03957162929300021,MRK,VZ,11
2021-07-07,78.56,56.53,0.02078982990847622,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,0.007696254489481896,0.0,0.0039598441112331795,0.6161579881167041,-0.10723097424375178,MRK,VZ,11
2021-07-08,78.12,55.68,0.02998529542438333,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,0.002052334530528615,0.0,-0.010269366249602618,0.6162286794958928,-0.028607530035975343,MRK,VZ,11
2021-07-09,77.99,56.07,0.02150911440045178,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,0.00038481272447410386,0.0,0.002604268759265338,0.6162967262521823,-0.22708957553063394,MRK,VZ,11
2021-07-12,77.55,56.15,0.014468546396805726,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.005259107234479176,0.0,-0.0021458882701652637,0.6163622740680142,-0.17637892166579425,MRK,VZ,11
2021-07-13,77.61,56.09,0.016285657879273385,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.004489481785530969,0.0,-0.00014068796049848675,0.6164254581185425,-0.21779278271319832,MRK,VZ,11
2021-07-14,77.62,56.32,0.012398565658940042,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.004361210877372874,0.0,0.0020983236952449857,0.6164864040021554,-0.22054953818822567,MRK,VZ,11
2021-07-15,77.9,56.55,0.0119747879588733,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.0007696254489480255,0.0,0.0038440695507577782,0.6165452285738305,-0.17979902861026587,MRK,VZ,11
2021-07-16,78.02,56.46,0.015085267907048783,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,0.0007696254489482077,0.0,-1.6097849674379106e-05,0.6166020406929541,-0.1051830142916798,MRK,VZ,11
2021-07-19,77.05,55.84,0.013467012162088565,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.011672652642380665,0.0,-0.011712478938307624,0.6166569418956775,-0.10550839082695408,MRK,VZ,11
2021-07-20,76.17,55.58,0.006718278389433507,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.022960492560287225,0.0,-0.00806186092334027,0.6167100270005567,-0.32336008373428987,MRK,VZ,11
2021-07-21,76.39,55.95,0.0030807411622061354,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.020138532580810588,0.0,0.0047661724981218345,0.61676138465505,-0.47010969103081607,MRK,VZ,11
2021-07-22,76.53,55.95,0.0048765338764185095,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.01834273986659816,0.0,0.0009177931049511034,0.6168110978295349,-0.3796516284179642,MRK,VZ,11
2021-07-23,77.54,55.88,0.019053962639485778,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.00538737814263709,0.0,0.005991149460127021,0.616859244264601,-0.3625876300962206,MRK,VZ,11
2021-07-26,77.24,55.78,0.016951645450610675,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.00923550538737813,0.0,-0.00283931521809333,0.6169058968767213,-0.24987737065730256,MRK,VZ,11
2021-07-27,77.85,56.2,0.01744376861361363,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.00141097998973832,0.0,0.007715108636626944,0.6169511241267271,-0.3018367561920853,MRK,VZ,11
2021-07-28,78.33,55.72,0.03198066047335546,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,0.00474602360184716,0.0,-0.0011228197181187838,0.6169949903550255,-0.15826482926421517,MRK,VZ,11
2021-07-29,76.93,55.98,0.00948362718598017,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.013211903540276898,0.0,-0.006785711114948301,0.6170375560869984,-0.1786914169796105,MRK,VZ,11
2021-07-30,76.87,55.78,0.012205621848763726,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.013981528989225106,0.0,-0.0021695747110007657,0.6170788783116329,-0.30003676387204903,MRK,VZ,11
2021-08-02,76.18,55.76,0.003704091197032855,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.02283222165212913,0.0,-0.004694207393963867,0.6171190107360929,-0.33907059028985803,MRK,VZ,11
2021-08-03,76.41,55.73,0.007178065101427267,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.019881990764494577,0.0,0.0012439499279039978,0.6171580040185956,-0.42254726906414786,MRK,VZ,11
2021-08-04,75.48,55.37,0.001533786843847862,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.03181118522319125,0.0,-0.009325944797689778,0.6171959059817529,-0.4000285375388258,MRK,VZ,11
2021-08-05,75.59,55.3,0.004166833872692455,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.03040020523345293,0.0,9.763731132306219e-05,0.6172327618082357,-0.560611000363475,MRK,VZ,11
2021-08-06,75.44,55.22,0.0036394182950145737,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.03232426885582345,0.0,-0.0017161010103573515,0.6172686142204619,-0.5589037545967869,MRK,VZ,11
2021-08-09,75.32,55.12,0.003845977452984206,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.033863519753719866,0.0,-0.0017005955747790846,0.6173035036457967,-0.5892973964160239,MRK,VZ,11
2021-08-10,75.19,55.48,-0.004106460554187508,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.03553104155977419,0.0,0.0023943838349456126,0.6173374683686327,-0.6194118527498714,MRK,VZ,11
2021-08-11,75.21,55.57,-0.0054211477881509484,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.035274499743458185,0.0,0.000945540044466453,0.6173705446705229,-0.576188311599909,MRK,VZ,11
2021-08-12,76.04,55.64,0.0040032705498596055,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.024628014366341554,0.0,0.0061340241145357854,0.6174027669594578,-0.5592944525656017,MRK,VZ,11
2021-08-13,76.72,55.87,0.008710329176113918,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.015905592611595624,0.0,0.006543133802330736,0.6174341678892763,-0.4475195902673487,MRK,VZ,11
2021-08-16,77.93,55.98,0.022310718001783192,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,-0.0003848127244739216,0.0,0.008900924953624934,0.6174647784700247,-0.3298360740187452,MRK,VZ,11
2021-08-17,78.83,56.18,0.03036347962427377,-0.06108966088781056,0.06108966088781056,0,0,0,5079.2278,0.0,0.0,0.0,5079.2278,1.5845559999999932,0.011159569009748647,0.0,0.007605772847744108,0.6174946281701232,-0.17193448588750293,MRK,VZ,11
