,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2021-09-03,0.1975,1.457,-1.2595,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1795.6197424708532,10417.879523780066,-3629.7522888017193,-172.5950457760344,-0.2810338551146705,0.016906403666975267,0.009193306740023166,0.15520628200469166,1.2816214682125036,AION,MATIC,12
2021-09-04,0.201,1.739,-1.538,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1827.4408518310963,12434.24330257621,-5614.2949582376195,-212.2858991647524,-0.26829268292682923,0.546743279302691,0.1676984493556286,0.15780470815935638,1.2889644839628631,AION,MATIC,12
2021-09-05,0.2237,1.68,-1.4563,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,2033.8234753961005,12012.379958785525,-4986.048990881931,-199.7209798176386,-0.1856570804514015,-0.11190113309488481,-0.015109065513773112,0.24088539451592697,1.4115805527146243,AION,MATIC,12
2021-09-06,0.2289,1.643,-1.4141,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,2081.10055215989,11747.821590645606,-4674.213545978223,-193.48427091956444,-0.1667273389151802,-0.06254159264659587,-0.015469040612595242,0.22373847020633125,1.3993462495305444,AION,MATIC,12
2021-09-07,0.1828,1.362,-1.1792,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1661.9710831578327,9738.608038015409,-3084.1294623500835,-161.6825892470017,-0.3345467783036039,-0.3401821649753842,-0.17559886421774396,0.21416769042307504,1.3868291811888316,AION,MATIC,12
2021-09-08,0.1784,1.334,-1.1556000000000002,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1621.9674028192417,9538.401705368984,-2923.9268100422487,-158.47853620084499,-0.3505642519111758,-0.051944204762974344,-0.021069983413289695,0.1619253525318928,1.2347864203725936,AION,MATIC,12
2021-09-09,0.1767,1.367,-1.1903,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1606.511435415695,9774.359168845127,-3175.340240921939,-163.50680481843878,-0.3567528212595559,0.08598485776600451,0.019757545107609298,0.15399177130961325,1.217986392159172,AION,MATIC,12
2021-09-10,0.1735,1.304,-1.1305,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1577.4178497149012,9323.89492039067,-2753.969578168276,-155.07939156336553,-0.3684018929741536,-0.13270094880645633,-0.04213718359786223,0.1671124966200764,1.233402461465907,AION,MATIC,12
2021-09-11,0.1744,1.316,-1.1416,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1585.6004206932496,9409.697634381995,-2831.5897211812526,-156.63179442362505,-0.36512559155442303,0.028184822239250673,0.008621464859480898,0.14682200553508704,1.1995239230482837,AION,MATIC,12
2021-09-12,0.1793,1.328,-1.1487,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1630.1499737975896,9495.500348373322,-2872.8428820682384,-157.45685764136476,-0.3472879504914453,0.01456890473164174,0.011855273630849483,0.1511272476271131,1.2062718068671334,AION,MATIC,12
2021-09-13,0.1705,1.248,-1.0775,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1550.1426131204075,8923.482255097819,-2380.8321494699176,-147.61664298939837,-0.37932289770658895,-0.17126266656257538,-0.05860560372397694,0.15335482194715533,1.2155416284873841,AION,MATIC,12
2021-09-14,0.175,1.318,-1.143,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1591.0554680121484,9423.998086713884,-2840.435126194242,-156.80870252388485,-0.36294139060793595,0.19304299835948258,0.051694489092381835,0.1271671246024055,1.168179346132338,AION,MATIC,12
2021-09-15,0.1811,1.416,-1.2348999999999999,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1646.5151157542862,10124.720250976372,-3485.697642714593,-169.71395285429185,-0.3407353476519839,0.22717030590482312,0.06864985342537744,0.1565652439709029,1.2078187488893526,AION,MATIC,12
2021-09-16,0.176,1.384,-1.208,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1600.1472135436463,9895.91301366617,-3303.2583076150304,-166.06516615230058,-0.3593010556971241,-0.05233940341351073,-0.023376912528533245,0.19111482749403988,1.2599721617735806,AION,MATIC,12
2021-09-17,0.1912,1.422,-1.2308,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1738.3417456224158,10167.621607972034,-3436.772369842125,-168.7354473968425,-0.3039679650527848,0.040418898491620725,0.0356559654597528,0.1831315760204151,1.241389025576209,AION,MATIC,12
2021-09-18,0.1974,1.366,-1.1686,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1794.7105679177032,9767.208942679184,-2979.9908822539883,-159.59981764507975,-0.28139788860575177,-0.13291002092440585,-0.02889676650093964,0.1892956965847906,1.268883282117043,AION,MATIC,12
2021-09-19,0.181,1.315,-1.134,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1645.6059412011361,9402.54740821605,-2764.433974507421,-155.2886794901484,-0.3410993811430652,-0.0723347541196252,-0.04443606104581632,0.16899720609823773,1.245867370882628,AION,MATIC,12
2021-09-20,0.1556,1.135,-0.9794,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1414.6756047010872,8115.506698346174,-1708.323601137593,-134.16647202275186,-0.43356388787768474,-0.3820349420926251,-0.13739590666072732,0.15796339049152328,1.210283825717073,AION,MATIC,12
2021-09-21,0.1386,1.047,-0.9083999999999999,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1260.1159306656216,7486.286795743122,-1233.6633725700067,-124.67326745140012,-0.4954495813614852,-0.2778514727839061,-0.08224182410318692,0.09956194914345952,1.0965460546683505,AION,MATIC,12
2021-09-22,0.1552,1.23,-1.0748,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1411.0389064884882,8794.778184110832,-2391.23178511485,-147.824635702297,-0.4350200218420094,0.9383178898578792,0.16685881154134874,0.057234277481704,1.0306175831233386,AION,MATIC,12
2021-09-23,0.1567,1.225,-1.0683,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1424.6765247857352,8759.027053281114,-2341.8430359878857,-146.8368607197577,-0.42955951947579174,-0.020654103644156874,-0.0021667557174661622,0.1978863481805312,1.150459579975237,AION,MATIC,12
2021-09-24,0.1452,1.126,-0.9807999999999999,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1320.1214511735081,8051.154662852679,-1738.5257191716782,-134.77051438343358,-0.4714233709501274,-0.25762500199408256,-0.07977721050231923,0.19478003096856952,1.1487822644452361,AION,MATIC,12
2021-09-25,0.1495,1.121,-0.9715,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1359.2159569589496,8015.403532022961,-1663.6800825565188,-133.27360165113038,-0.4557699308336367,-0.04305121045365945,0.0003567683755170137,0.15588415391232774,1.0853897854290149,AION,MATIC,12
2021-09-26,0.1521,1.123,-0.9709,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1382.8544953408446,8029.703984354848,-1654.3419965065104,-133.08683993013022,-0.44630506006552595,-0.0056129096861331496,0.004046989934724632,0.1494086095552555,1.085659486182362,AION,MATIC,12
2021-09-27,0.1427,1.084,-0.9413,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1297.3920873447632,7750.845163883042,-1460.9455840307855,-129.2189116806157,-0.4805242082271569,-0.11690231698410725,-0.038705866131273914,0.14856726836878031,1.0887551408186105,AION,MATIC,12
2021-09-28,0.1362,1.05,-0.9138000000000001,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1238.2957413900263,7507.737474240954,-1276.9342403434348,-125.5386848068687,-0.5041863851474335,-0.12595359176873577,-0.03339921657733014,0.13096637356675295,1.0586037993609472,AION,MATIC,12
2021-09-29,0.1381,1.099,-0.9609,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1255.5700578998726,7858.098556372198,-1610.0210059648316,-132.20042011929664,-0.4972697488168912,0.2608488010563583,0.04203453034960458,0.11200729929911976,1.0326774017565088,AION,MATIC,12
2021-09-30,0.141,1.128,-0.9869999999999999,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1281.9361199412165,8065.455115184566,-1791.011502735857,-135.82023005471714,-0.486712777575537,0.11241499092278229,0.02564528410520661,0.15111468694821986,1.0643229214988588,AION,MATIC,12
2021-10-01,0.1543,1.266,-1.1117,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1402.8563355101398,9052.186326084808,-2656.822498067175,-153.1364499613435,-0.43829632326174006,0.4834201198645287,0.1184984557302804,0.16798504373990342,1.083753472903056,AION,MATIC,12
2021-10-02,0.1651,1.292,-1.1269,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1501.0471872503183,9238.092206399346,-2744.537526641534,-154.89075053283068,-0.3989807062249727,0.03301501272221663,0.027173177695228867,0.23999354352633798,1.169809623498654,AION,MATIC,12
2021-10-03,0.164,1.326,-1.1620000000000001,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1491.0462671656705,9481.199896041433,-2997.6461363682693,-159.95292272736538,-0.40298507462686567,0.09222268133329625,0.02170628027188881,0.24494353287053336,1.1903139621211625,AION,MATIC,12
2021-10-04,0.161,1.275,-1.1139999999999999,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1463.7710305711764,9116.5383615783,-2660.25983849963,-153.2051967699926,-0.413906079359301,-0.11255040872749311,-0.03572074169935202,0.25874720344696844,1.206731048078088,AION,MATIC,12
2021-10-05,0.1622,1.315,-1.1528,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1474.6811252089742,9402.54740821605,-2935.358790499584,-158.70717580999167,-0.40953767746632685,0.10341055712629488,0.028063370386489872,0.24184714503772523,1.1789933789882354,AION,MATIC,12
2021-10-06,0.1621,1.257,-1.0949,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1473.7719506558242,8987.834290591312,-2521.554847427995,-150.43109694855988,-0.4099017109574081,-0.1409721852098229,-0.03821031165252331,0.2573181243703337,1.2001443793943143,AION,MATIC,12
