,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2021-05-01,0.3748,0.17092,-0.10477087111789318,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1913541004450096,0.0,0.011239466466648196,0.0,0.935227057452302,CTXC,DATA,5
2021-05-02,0.3601,0.16551,-0.11047162024708812,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.14462809917355368,0.0,-0.03527718259067947,0.0,0.9841451044000424,CTXC,DATA,5
2021-05-03,0.3978,0.18349,-0.12698331126259466,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2644628099173554,0.0,0.10675423709226561,0.0,0.8244582349107584,CTXC,DATA,5
2021-05-04,0.3506,0.17469,-0.21028270970018004,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.11443102352193271,0.0,-0.08161581589459932,0.0,1.1781394325232264,CTXC,DATA,5
2021-05-05,0.392,0.19698,-0.24771713805679751,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2460267005721552,0.0,0.12325048836312602,0.0,0.8160806701605736,CTXC,DATA,5
2021-05-06,0.3803,0.178,-0.14097759303781765,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.20883661792752714,0.0,-0.06610762022466632,0.0,1.1696510465339083,CTXC,DATA,5
2021-05-07,0.3895,0.17809,-0.1124165995802664,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.23808010171646543,0.0,0.011695997665017277,0.0,0.917317438442219,CTXC,DATA,5
2021-05-08,0.413,0.17285,0.0020175334017475954,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3127781309599491,0.0,0.013506234570384912,0.0,0.955632142439722,CTXC,DATA,5
2021-05-09,0.5423,0.16456,0.4758805689646668,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.7237762237762237,0.0,0.13269602094506405,0.0,0.9996402091351565,CTXC,DATA,5
2021-05-10,0.4009,0.14446,0.17884377836327725,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.27431659249841067,0.0,-0.20254001671283717,0.0,1.3348976566856074,CTXC,DATA,5
2021-05-11,0.3951,0.15333,0.09314445524693915,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2558804831532105,0.0,0.020603984594268487,0.0,0.6120506295235096,CTXC,DATA,5
2021-05-12,0.3447,0.12951,0.11357346335665208,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0956770502225048,0.0,-0.14092183378911116,0.0,0.6634100857118204,CTXC,DATA,5
2021-05-13,0.3299,0.12837,0.0751744756618703,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.04863318499682147,0.0,-0.02680203182306229,0.0,0.2969385340381732,CTXC,DATA,5
2021-05-14,0.3427,0.13396,0.07347082899796664,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.089319771137953,0.0,0.04108459124881669,0.0,0.23490526244999624,CTXC,DATA,5
2021-05-15,0.3169,0.15105,-0.1381354018972334,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.00731087094723466,0.0,0.022605518604570163,0.0,0.3283991702628309,CTXC,DATA,5
2021-05-16,0.3127,0.14409,-0.09870643568086646,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.006039415130324262,0.0,-0.03071853161058813,0.0,0.38025083628162687,CTXC,DATA,5
2021-05-17,0.2845,0.12931,-0.07626399190749777,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0956770502225048,0.0,-0.09667164060982814,0.0,0.30901974358562206,CTXC,DATA,5
2021-05-18,0.3023,0.12707,-0.0026977820293550003,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.039097266369993576,0.0,0.02100543798205612,0.0,0.08600738767782985,CTXC,DATA,5
2021-05-19,0.1966,0.08436,-0.014800403275278762,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.37507946598855685,0.0,-0.3428738185996101,0.0,0.13273396767643356,CTXC,DATA,5
2021-05-20,0.2208,0.096,-0.02614607587825013,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.29815638906548,0.0,0.1306234456154236,0.0,-0.5001021927090065,CTXC,DATA,5
2021-05-21,0.181,0.07953,-0.02776019901701532,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.424666242848061,0.0,-0.17582859821665076,0.0,-0.2616601785685659,CTXC,DATA,5
2021-05-22,0.1858,0.074,0.029432510036686343,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.4094087730451367,0.0,-0.022638443704512956,0.0,-0.5407979715800332,CTXC,DATA,5
2021-05-23,0.1465,0.06136,0.0003639514555912604,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.5343293070565798,0.0,-0.19168441085344423,0.0,-0.5782886994375224,CTXC,DATA,5
2021-05-24,0.1714,0.0782,-0.04818944817014548,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.4551811824539097,0.0,0.22218545926136768,0.0,-0.8574224660316461,CTXC,DATA,5
2021-05-25,0.1735,0.07729,-0.034613569558453405,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.4485060394151303,0.0,-0.00019826609636208747,0.0,-0.4739444922658896,CTXC,DATA,5
2021-05-26,0.1948,0.09542,-0.10439243295292999,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.38080101716465353,0.0,0.18036976003265126,0.0,-0.4744085166454003,CTXC,DATA,5
2021-05-27,0.1974,0.0853,-0.019385723991499737,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.3725365543547362,0.0,-0.050996628671001965,0.0,-0.19999831505078117,CTXC,DATA,5
2021-05-28,0.172,0.07283,-0.005560341338690655,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.45327399872854424,0.0,-0.1375645734791915,0.0,-0.272145405574363,CTXC,DATA,5
2021-05-29,0.163,0.07432,-0.045467103816580146,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.4818817546090273,0.0,-0.015749367492947308,0.0,-0.45986381267211773,CTXC,DATA,5
2021-05-30,0.1814,0.08212,-0.046129298292241105,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.42339478703115063,0.0,0.10875079848012792,0.0,-0.4820343291699147,CTXC,DATA,5
2021-05-31,0.1871,0.08585,-0.05629648552430633,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.40527654164017796,0.0,0.038691020631210105,0.0,-0.32567965308394764,CTXC,DATA,5
2021-06-01,0.1762,0.08361,-0.07395723050948244,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.4399237126509854,0.0,-0.041448019667157054,0.0,-0.2718479269238224,CTXC,DATA,5
2021-06-02,0.1935,0.08595,-0.03671151504417047,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.3849332485696122,0.0,0.06091166187584762,0.0,-0.32865300075787884,CTXC,DATA,5
2021-06-03,0.2024,0.09035,-0.04178781709683366,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.3566433566433566,0.0,0.04866900452206724,0.0,-0.24383753488395518,CTXC,DATA,5
2021-06-04,0.2341,0.08067,0.13238068314693352,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.2558804831532104,0.0,0.020592566056637285,0.0,-0.17667895403715575,CTXC,DATA,5
2021-06-05,0.205,0.0751,0.082120840753654,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.3483788938334393,0.0,-0.09937393453590182,0.0,-0.14846739063545084,CTXC,DATA,5
2021-06-06,0.2018,0.07927,0.04032714219744149,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.35855054036872214,0.0,0.017566153524855244,0.0,-0.2820003847664907,CTXC,DATA,5
2021-06-07,0.1796,0.07178,0.026559706382121018,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.42911633820724726,0.0,-0.10250044481338283,0.0,-0.2581219051578639,CTXC,DATA,5
2021-06-08,0.1841,0.09011,-0.09813694650345073,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.41481246026700563,0.0,0.1374671463870536,0.0,-0.3937221229852677,CTXC,DATA,5
2021-06-09,0.1936,0.14025,-0.44816281769341626,-0.7260729050010052,0.7260729050010052,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.3846153846153846,0.0,0.32354444742417887,0.0,-0.20515639801187105,CTXC,DATA,5
2021-06-10,0.2039,0.19056,-0.7969349256532917,-0.7260729050010052,0.7260729050010052,0,1,2,4992.507492507493,12248.663548320244,2497.5024975024976,2497.5024975024976,4992.507492507493,-0.1498501498501355,-0.3518753973299428,-0.0014985014985013922,0.24673546669746327,0.0,0.20390023138748073,CTXC,DATA,5
2021-06-11,0.1783,0.1549,-0.6078902621882282,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,2183.9367106654995,2030.138207720072,5146.30599545292,2.926119909058398,-0.4332485696122059,0.03080586322128509,-0.16806500814748349,-1.0,0.4826065086336166,CTXC,DATA,5
2021-06-12,0.2301,0.1815,-0.6449505429527077,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,2818.4174824684883,2378.7610374512137,5432.163937524769,8.643278750495375,-0.26859504132231404,0.055546238860344044,0.21038749522607136,0.9493121390728884,0.28131078812793764,CTXC,DATA,5
2021-06-13,0.2095,0.1842,-0.7309052274652006,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,2566.095013373091,2414.147565281067,5144.454940599518,2.8890988119903525,-0.3340750158931977,-0.05296397535755326,-0.021352172353919285,1.3459330476681395,0.5074434827127787,CTXC,DATA,5
2021-06-14,0.2026,0.17758,-0.7026368848204403,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,2481.5792348896816,2327.3850414908347,5146.70168590634,2.934033718126793,-0.3560076287349014,0.00043673145799982827,-0.03496952448806223,0.38241714838532564,0.4835646760340638,CTXC,DATA,5
2021-06-15,0.215,0.16718,-0.5843562050915023,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,2633.4626628888527,2191.0813787388097,5434.888776657536,8.697775533150725,-0.3165924984106802,0.05599452005162142,-0.019818140493631176,0.38772264944252294,0.44433754532321423,CTXC,DATA,5
2021-06-16,0.2061,0.15103,-0.490176998663318,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,2524.4495573088025,1979.4175178306161,5537.53953198568,10.750790639713596,-0.3448823903369357,0.018887370017399707,-0.07726589529493644,0.8824280566870908,0.422251936451386,CTXC,DATA,5
2021-06-17,0.1981,0.15424,-0.539948270154327,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,2426.46024892224,2021.4881675838853,5397.479573845848,7.949591476916957,-0.37031150667514295,-0.025292814133573982,-0.0006037290652355365,1.055686079170762,0.33523769434870465,CTXC,DATA,5
2021-06-18,0.1896,0.12727,-0.3624471036247098,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,2322.3466087615184,1668.0160729279116,5646.8380283411,12.936760566821995,-0.3973299427844882,0.04619905477800201,-0.1286804805705697,0.7792643824748212,0.33461747063747205,CTXC,DATA,5
2021-06-19,0.1872,0.15363,-0.5699696733635116,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,2292.9498162455498,2013.4934335186224,5271.96387523442,5.439277504688398,-0.4049586776859504,-0.06638656027058187,0.12263469029573537,1.1214743726691354,0.19056454273402687,CTXC,DATA,5
2021-06-20,0.1969,0.14401,-0.46618623660407255,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,2411.761852664256,1887.412545472999,5516.85679969875,10.337135993975007,-0.3741258741258741,0.0464519352294388,-0.02392987367974786,0.46329974312636923,0.32178039290848237,CTXC,DATA,5
2021-06-21,0.1541,0.1046,-0.3033770761250304,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1887.5190527961495,1370.900300371333,5509.126244932309,10.182524898646188,-0.5101716465352828,-0.0014012607263728105,-0.25315325365810315,0.7686406872819154,0.2957652673495028,CTXC,DATA,5
2021-06-22,0.1388,0.09618,-0.2881594990076485,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1700.11450050685,1260.5467580278664,5432.075234986477,8.64150469972954,-0.5588048315321043,-0.01398606721287421,-0.08767029254930359,0.758593198603633,0.02094046260492019,CTXC,DATA,5
2021-06-23,0.1454,0.12661,-0.49793804229646704,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1780.9556799257637,1659.3660327917255,5114.097139641532,2.281942792830632,-0.5378258105530833,-0.05853713021074103,0.21505840889206218,0.6552365904964643,-0.07019531282973027,CTXC,DATA,5
2021-06-24,0.1474,0.12596,-0.4866516663741203,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1805.453007022404,1650.8470538697238,5147.113445660174,2.9422689132034794,-0.5314685314685315,0.006455940338465416,0.0010041453152322966,0.22272823135590322,0.14945545914995995,CTXC,DATA,5
2021-06-25,0.1374,0.10698,-0.3745084341332714,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1682.9663715392014,1402.0928693472777,5273.380994699417,5.467619893988339,-0.5632549268912905,0.02453172061822473,-0.12342081949722405,0.26454259504374716,0.1504919494722734,CTXC,DATA,5
2021-06-26,0.1404,0.11637,-0.4361790067478177,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1719.7123621841622,1525.1593494666542,5187.060505225001,3.7412101045000234,-0.5537190082644629,-0.016369097844662006,0.06469751740063101,0.41897971637144377,0.025192561511777577,CTXC,DATA,5
2021-06-27,0.1423,0.11708,-0.4355236820095462,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1742.984822925971,1534.4646956737638,5201.027619759701,4.020552395194027,-0.5476795931341385,0.0026926839431757887,0.008597240249580418,0.31196142353711565,0.09007369534778523,CTXC,DATA,5
2021-06-28,0.1468,0.11692,-0.42000648792461664,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1798.103808893412,1532.3677162468096,5258.243585154096,5.164871703081917,-0.5333757151938969,0.01100089628000056,0.00976787688164582,0.32916099264944304,0.09871064705846462,CTXC,DATA,5
2021-06-29,0.1485,0.12023,-0.43970327844597973,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1818.9265369255563,1575.7489781419254,5235.685051291124,4.713701025822484,-0.5279720279720279,-0.004290127206480587,0.02254132714687529,0.39857728106217044,0.10852291646047788,CTXC,DATA,5
2021-06-30,0.1553,0.11824,-0.4029979100089471,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1902.2174490541338,1549.667796519182,5345.057145042445,6.9011429008489,-0.5063572790845519,0.020889738912837963,0.004714786526317516,0.3710834229469377,0.131134399875786,CTXC,DATA,5
2021-07-01,0.1522,0.11397,-0.3804713179786428,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1864.2465920543411,1493.7046580623407,5363.049426499493,7.260988529989863,-0.5162110616656072,0.0033661532456648047,-0.030378093168219267,0.5000944517223137,0.1358801512199414,CTXC,DATA,5
2021-07-02,0.154,0.11429,-0.3771763990919221,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1886.2941864413176,1497.8986169162492,5380.903062032562,7.618061240651242,-0.5104895104895104,0.003329008202842987,0.006044425899162764,0.5213594808054842,0.10534325836635945,CTXC,DATA,5
2021-07-03,0.1533,0.11412,-0.3781122983677842,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1877.7201219574933,1495.6705762751103,5374.557038189876,7.491140763797521,-0.5127145581691036,-0.0011793603730688718,-0.002591212857389613,0.54239168671109,0.1114177096482072,CTXC,DATA,5
2021-07-04,0.1527,0.11345,-0.3749387207372689,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1870.3709238285014,1486.8894749247395,5375.988941411255,7.519778828225099,-0.5146217418944692,0.00026642255560860306,-0.0051659879963623645,0.5349332245936169,0.10882719189569623,CTXC,DATA,5
2021-07-05,0.1475,0.10625,-0.33686841984614596,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1806.677873377236,1392.5254007117987,5406.65996517293,8.133199303458605,-0.5311506675143038,0.005705187286643376,-0.05285606293152367,0.5366579914323519,0.1036504895910172,CTXC,DATA,5
2021-07-06,0.1564,0.10725,-0.31616175382418993,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1915.6909789572865,1405.6315221302627,5502.566949334517,10.051338986690334,-0.5028607755880483,0.017738675037707763,0.028145335194883492,0.5725148990120644,0.05053488725237416,CTXC,DATA,5
2021-07-07,0.1512,0.10687,-0.329809053600391,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1851.997928506021,1400.6511959912466,5443.854225022267,8.877084500445344,-0.519389701207883,-0.010670060873925413,-0.0148122374635975,0.6809008614806212,0.07871898102893188,CTXC,DATA,5
2021-07-08,0.1422,0.09913,-0.29972264098159435,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1741.7599565711387,1299.2098162123352,5435.057632866297,8.701152657325947,-0.5479974570883662,-0.001615875773369746,-0.06762193594830013,0.6121621606230082,0.0638761120620621,CTXC,DATA,5
2021-07-09,0.1456,0.09871,-0.2857303116580505,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1783.4054126354276,1293.7052452165804,5482.20765992634,9.644153198526801,-0.5371900826446281,0.008675165977067412,0.00633234525897719,0.60199237547618,-0.003862737626376543,CTXC,DATA,5
2021-07-10,0.1448,0.09564,-0.2649927197656712,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1773.6064817967715,1253.4694524618958,5512.644521842369,10.252890436847375,-0.5397329942784488,0.005551935242897654,-0.021317878432945414,0.6556731160388845,0.002467193615130254,CTXC,DATA,5
2021-07-11,0.1484,0.09635,-0.2589337078055307,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1817.7016705707242,1262.7747986690053,5547.434364409212,10.948687288184246,-0.5282898919262555,0.0063109170977737605,0.014193853500957143,0.6902282174378259,-0.0188405811347719,CTXC,DATA,5
2021-07-12,0.148,0.09074,-0.2176632662993198,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1812.802205151396,1189.2494575114224,5616.060240147467,12.32120480294934,-0.529561347743166,0.012370741360824278,-0.03643964748414952,0.7294178500722022,-0.004653576881426914,CTXC,DATA,5
2021-07-13,0.1581,0.08795,-0.164401806649337,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1936.5137069894306,1152.6833787539078,5776.337820743016,15.526756414860321,-0.49745708836617925,0.02853914910843991,0.009449007984509983,0.8049587388022438,-0.04105038381684163,CTXC,DATA,5
2021-07-14,0.1536,0.08689,-0.17066746513102093,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1881.3947210219894,1138.790890050336,5735.111323479146,14.70222646958293,-0.5117609663064209,-0.007137134036001802,-0.019104175903412735,0.9694663288012617,-0.03161256866766324,CTXC,DATA,5
2021-07-15,0.1424,0.08543,-0.19519671818423356,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1744.2096892808029,1119.6559527793786,5617.0612290089175,12.34122458017835,-0.547361729179911,-0.020583749436029253,-0.04068557246726512,0.9241899861410732,-0.05069100062019355,CTXC,DATA,5
2021-07-16,0.139,0.09975,-0.3145958875775431,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1702.5642332165141,1307.3356114917829,5387.736114232224,7.754722284644486,-0.558169103623649,-0.04082652928765662,0.08885669836397092,0.7903428192866322,-0.0912619912746396,CTXC,DATA,5
2021-07-17,0.1379,0.09024,-0.24597591272415653,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1689.0907033133617,1182.6963968021903,5498.901799018665,9.978035980373297,-0.5616656071201526,0.020633097544028978,-0.06310243872215726,0.5246956253006233,-0.0025646192210978407,CTXC,DATA,5
2021-07-18,0.1412,0.08992,-0.23305976994527017,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1729.5112930228183,1178.5024379482818,5543.51634758203,10.8703269516406,-0.551176096630642,0.008113356119821447,0.007182039171452548,0.642098729007823,-0.0651752139697904,CTXC,DATA,5
2021-07-19,0.1242,0.08286,-0.2335590672796048,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1521.2840127013744,1085.9732207339262,5427.818284474941,8.556365689498817,-0.6052129688493324,-0.020870879754427807,-0.09513905214868079,0.6891043353406976,-0.058050636191514446,CTXC,DATA,5
2021-07-20,0.1138,0.07714,-0.22324086634668,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1393.8979117988438,1011.006206220312,5375.399198086025,7.507983961720492,-0.6382708200890018,-0.009657487344196691,-0.07470572616837257,0.5622738050533526,-0.15180290433782764,CTXC,DATA,5
2021-07-21,0.1236,0.08539,-0.25465181254284847,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1513.9348145723823,1119.1317079226399,5387.310599157236,7.746211983144713,-0.6071201525746981,0.00221591004356525,0.09898844177155741,0.5052756165811032,-0.22504565456726414,CTXC,DATA,5
2021-07-22,0.1279,0.08706,-0.2536476497712426,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1566.6040678301595,1141.018930691475,5418.0926296461785,8.361852592923569,-0.5934520025429115,0.005713802819120595,0.02530934837306531,0.5181302461047531,-0.12686174795679697,CTXC,DATA,5
2021-07-23,0.1291,0.08924,-0.2663647147918849,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1581.3024640881436,1169.5902753837263,5404.21968121191,8.084393624238201,-0.5896376350921806,-0.0025604856510499374,0.01907281100147018,0.5510562702543419,-0.1020116048755954,CTXC,DATA,5
2021-07-24,0.1339,0.08791,-0.24102155453624202,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1640.0960491200806,1152.1591338971693,5480.444407730404,9.608888154608085,-0.5743801652892562,0.014104668391533792,0.0047574552175631,0.5361437258606356,-0.08330049125083314,CTXC,DATA,5
2021-07-25,0.1326,0.08961,-0.25804526997851,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1624.1727865072644,1174.439540308558,5442.240738706199,8.844814774123988,-0.5785123966942148,-0.006970907134888016,0.008019375255868155,0.6160758346000466,-0.07864007577083998,CTXC,DATA,5
2021-07-26,0.1322,0.0918,-0.2759239905258367,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1619.2733210879364,1203.1419462149943,5408.638867380435,8.1727773476087,-0.5797838525111252,-0.0061742713964823,0.013928722707321484,0.5752292099492486,-0.07077965466511885,CTXC,DATA,5
2021-07-27,0.1325,0.09142,-0.27208877281952015,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1622.9479201524325,1198.161620075978,5417.293792583948,8.345875851678956,-0.5788302606484425,0.0016002039359128695,-0.0017270776417775968,0.5391784306767552,-0.05712169702137923,CTXC,DATA,5
2021-07-28,0.1414,0.09017,-0.23431984851289,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1731.9610257324825,1181.7789683028977,5542.689549937078,10.853790998741552,-0.5505403687221869,0.023147306045094185,0.016879381440823904,0.5484269923541554,-0.05881793342626537,CTXC,DATA,5
2021-07-29,0.1416,0.10255,-0.3275644572996649,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1734.4107584421467,1344.032751463482,5382.885499486159,7.6577099897231715,-0.5499046408137317,-0.02883149940316121,0.08340346152946276,0.6763752538997261,-0.0422659564332905,CTXC,DATA,5
2021-07-30,0.1423,0.10089,-0.3127512546189342,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1742.984822925971,1322.2765899088317,5413.215725524633,8.264314510492659,-0.5476795931341385,0.005634566449791656,-0.008440695284278266,0.5041797829502912,0.039361757524892176,CTXC,DATA,5
2021-07-31,0.1435,0.10002,-0.3023394806314625,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1757.6832191839549,1310.8742642747682,5439.31644741668,8.786328948333594,-0.5438652256834076,0.0048216666793778895,-0.002286066385975616,0.535768347052254,0.03111535246624205,CTXC,DATA,5
2021-08-01,0.139,0.0967,-0.29146704856942895,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1702.5642332165141,1267.3619411654677,5427.7097845585395,8.55419569117079,-0.558169103623649,-0.0021338458555123507,-0.03250444133979358,0.5628252192134933,0.02888311250287285,CTXC,DATA,5
2021-08-02,0.1429,0.09631,-0.2761128962518762,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1750.334021054963,1262.2505538122668,5480.5909597501895,9.61181919500379,-0.545772409408773,0.009742815531901483,0.008032511653427887,0.5507483890557694,-0.0028753522089111044,CTXC,DATA,5
2021-08-03,0.1453,0.09891,-0.2882005487015932,-0.7260729050010052,0.7260729050010052,0,0,0,4992.507492507493,12248.663548320244,1779.7308135709316,1296.326469500273,5475.911836578152,9.518236731563047,-0.5381436745073107,-0.0008537625242243108,0.02308446662843422,0.6049070557165328,0.004969585427680045,CTXC,DATA,5
