,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2021-08-16,202.32,137.61,64.70999999999998,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.007068193130910839,0.0,0.005642082724684583,0.0,0.19603466367251904,MMM,AME,10
2021-08-17,199.55,136.27,63.28,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0067197610751617435,0.0,-0.011691638164685325,0.0,0.2624232645944535,MMM,AME,10
2021-08-18,196.51,135.0,61.50999999999999,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.021851667496266873,0.0,-0.01223700371295866,0.0,0.12282525988176345,MMM,AME,10
2021-08-19,195.36,134.37,60.99000000000001,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.027575908412145307,0.0,-0.005249601368348733,0.0,-0.02037967845706307,MMM,AME,10
2021-08-20,194.16,134.77,59.389999999999986,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03354902936784475,0.0,-0.0015047845294404727,0.0,-0.08112965255627021,MMM,AME,10
2021-08-23,194.68,135.29,59.390000000000015,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.030960676953708306,0.0,0.003281108512789288,0.0,-0.09854740265029109,MMM,AME,10
2021-08-24,194.75,136.08,58.66999999999999,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.030612244897959214,0.0,0.003160449357867856,0.0,-0.06051526216746358,MMM,AME,10
2021-08-25,194.34,136.64,57.70000000000002,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.032653061224489806,0.0,0.0010827329572551392,0.0,-0.02393281649866951,MMM,AME,10
2021-08-26,195.32,135.98,59.34,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.027775012444002056,0.0,-3.248241843689659e-05,0.0,-0.01141290443207107,MMM,AME,10
2021-08-27,195.05,136.84,58.21000000000001,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.02911896465903432,0.0,0.0025603422937883202,0.0,-0.011789256277323709,MMM,AME,10
2021-08-30,196.17,137.12,59.04999999999998,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.023544051767048373,0.0,0.0038442337572350826,0.0,0.017810888444334802,MMM,AME,10
2021-08-31,194.74,135.97,58.77000000000001,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03066202090592333,0.0,-0.007852015061571405,0.0,0.062190419626267444,MMM,AME,10
2021-09-01,193.44,134.18,59.25999999999999,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03713290194126435,0.0,-0.009999999024756345,0.0,-0.028373544959467263,MMM,AME,10
2021-09-02,194.89,135.81,59.079999999999984,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.02991538078646102,0.0,0.0098715104660283,0.0,-0.1424624418059683,MMM,AME,10
2021-09-03,194.39,135.4,58.98999999999998,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03240418118466908,0.0,-0.0027975970919442705,0.0,-0.029468317146996468,MMM,AME,10
2021-09-07,185.58,133.13,52.45000000000002,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07625684420109505,0.0,-0.03070881264610137,0.0,-0.06120512929897561,MMM,AME,10
2021-09-08,187.89,132.88,55.00999999999999,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.06475858636137391,0.0,0.005011600441579223,0.0,-0.38699056274308186,MMM,AME,10
2021-09-09,185.75,131.76,53.99000000000001,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07541065206570435,0.0,-0.009863217159138404,0.0,-0.33273274769016825,MMM,AME,10
2021-09-10,184.55,130.43,54.120000000000005,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.08138377302140365,0.0,-0.008336287816025356,0.0,-0.4360454292375473,MMM,AME,10
2021-09-13,185.23,130.55,54.67999999999998,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07799900447984079,0.0,0.0022599144951382932,0.0,-0.5229764395794645,MMM,AME,10
2021-09-14,182.42,131.24,51.17999999999998,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09198606271777013,0.0,-0.004642709273522838,0.0,-0.4988101312959258,MMM,AME,10
2021-09-15,184.19,131.43,52.75999999999999,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.08317570930811352,0.0,0.005411945739542512,0.0,-0.547543321778343,MMM,AME,10
2021-09-16,182.66,132.38,50.28,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09079143852663021,0.0,-0.0002636493489974745,0.0,-0.4892572200073726,MMM,AME,10
2021-09-17,181.49,130.14,51.35000000000002,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09661523145843703,0.0,-0.011890505021642128,0.0,-0.49206826088317296,MMM,AME,10
2021-09-20,180.53,127.76,52.769999999999996,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.10139372822299655,0.0,-0.012035271729659458,0.0,-0.6133852730060046,MMM,AME,10
2021-09-21,178.42,127.44,50.97999999999999,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.11189646590343463,0.0,-0.00695226775749358,0.0,-0.734484232632168,MMM,AME,10
2021-09-22,179.84,127.84,52.0,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.10482827277252366,0.0,0.005462033953158585,0.0,-0.8052774186697182,MMM,AME,10
2021-09-23,181.53,129.24,52.28999999999999,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09641612742658043,0.0,0.010200309268804997,0.0,-0.7469363209456455,MMM,AME,10
2021-09-24,181.04,129.61,51.42999999999998,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09885515181682436,0.0,0.00017734238313504846,0.0,-0.6370108345737778,MMM,AME,10
2021-09-27,181.79,129.54,52.25,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09512195121951228,0.0,0.0017143894371631774,0.0,-0.6351893402946658,MMM,AME,10
2021-09-28,180.05,127.26,52.790000000000006,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.10378297660527624,0.0,-0.01372580241135457,0.0,-0.6173559470411574,MMM,AME,10
2021-09-29,180.88,126.83,54.05,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09965156794425092,0.0,0.0004927148685205385,0.0,-0.7520528258880378,MMM,AME,10
2021-09-30,175.42,124.01,51.40999999999998,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.126829268292683,0.0,-0.026103810087170665,0.0,-0.7469946397545192,MMM,AME,10
2021-10-01,176.68,124.96,51.72000000000001,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.1205574912891986,0.0,0.00742908164175593,0.0,-0.9811918308854523,MMM,AME,10
2021-10-04,176.04,123.11,52.92999999999999,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.12374315579890499,0.0,-0.009387199967314408,0.0,-0.9046852704681703,MMM,AME,10
2021-10-05,177.88,125.41,52.47,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.1145843703334993,0.0,0.014671925928330332,0.0,-0.9937267876556276,MMM,AME,10
2021-10-06,178.4,125.45,52.95,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.11199601791936287,0.0,0.0015827590364370092,0.0,-0.8398604271410579,MMM,AME,10
2021-10-07,177.8,125.52,52.280000000000015,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.11498257839721251,0.0,-0.001347383215756115,0.0,-0.824307634657233,MMM,AME,10
2021-10-08,176.95,126.19,50.75999999999999,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.11921353907416635,0.0,0.0004310274219021526,0.0,-0.8374066778135589,MMM,AME,10
2021-10-11,176.28,124.46,51.82000000000001,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.12254853160776509,0.0,-0.008922514018025685,0.0,-0.8331980143948275,MMM,AME,10
2021-10-12,175.53,123.4,52.129999999999995,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.12628173220507719,0.0,-0.006450024690024092,0.0,-0.9169679646501806,MMM,AME,10
2021-10-13,177.17,124.27,52.89999999999999,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.1181184668989548,0.0,0.008164537046599252,0.0,-0.977971464941743,MMM,AME,10
2021-10-14,180.32,128.38,51.94,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.10243902439024397,0.0,0.025632096935741977,0.0,-0.8957009155468544,MMM,AME,10
2021-10-15,181.94,128.33,53.609999999999985,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09437531110004982,0.0,0.0041362534258195804,0.0,-0.6288911395955227,MMM,AME,10
2021-10-18,181.72,128.97,52.75,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09547038327526136,0.0,0.001980979082947032,0.0,-0.5897420488320406,MMM,AME,10
2021-10-19,182.31,130.14,52.170000000000016,49.32212563034252,73.77028543685122,61.546205533596876,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09253359880537584,0.0,0.006254804096768041,0.0,-0.5711343511740562,MMM,AME,10
2021-04-22,200.9,379.78,-178.87999999999997,-173.71397066527123,-86.16942854421495,-129.9416996047431,1,2,4798.198399999999,12.0,2410.8,2278.68,4930.3184,-1.3936319999999978,0.0,0.0,0.0,0.0,0.0,MMM,ANTM,11
2021-04-23,202.2,381.95,-179.75,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2426.3999999999996,2291.7,4932.898399999999,-1.3420320000000174,0.006470881035340881,0.0005232927755738359,0.006092357680238303,0.0,0.0,MMM,ANTM,11
2021-04-26,199.63,377.51,-177.88,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2395.56,2265.06,4928.698399999999,-1.426032000000014,-0.006321553011448534,-0.0008514264149449557,-0.012167577284393771,1.0,1.0,MMM,ANTM,11
2021-04-27,194.45,376.86,-182.41000000000003,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2333.3999999999996,2261.16,4870.438399999999,-2.5912320000000184,-0.032105525136884104,-0.011820565040052022,-0.013832807418009851,-0.2730366287572433,-0.3772802570549583,MMM,ANTM,11
2021-04-28,195.93,375.28,-179.34999999999997,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2351.16,2251.68,4897.678399999999,-2.0464320000000225,-0.02473867595818815,0.005592925679955174,0.0016358210060960499,-1.0325370809966634,-1.035097859168063,MMM,ANTM,11
2021-04-29,199.05,383.03,-183.97999999999996,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2388.6000000000004,2298.18,4888.618399999999,-2.2276320000000123,-0.009208561473369807,-0.001849856046080789,0.018303167688645594,-0.4587013059613265,-0.9246350795407315,MMM,ANTM,11
2021-04-30,197.14,379.39,-182.25,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2365.68,2276.34,4887.5383999999995,-2.249232000000011,-0.018715778994524736,-0.0002209213138828492,-0.009548964975376384,-0.5998180775739556,0.0010576095952927371,MMM,ANTM,11
2021-05-03,198.61,386.58,-187.96999999999997,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2383.32,2319.48,4862.0383999999995,-2.7592320000000106,-0.011398705823792894,-0.005217350312787361,0.01325539176140711,-0.6220507252654041,-0.31303314122170095,MMM,ANTM,11
2021-05-04,199.38,391.67,-192.29000000000002,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2392.56,2350.02,4840.738399999998,-3.185232000000033,-0.007565953210552564,-0.004380878604332117,0.008589680461466909,-0.9686155414792508,0.11171361770905298,MMM,ANTM,11
2021-05-05,201.44,389.12,-187.68,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2417.2799999999997,2334.7200000000003,4880.758399999999,-2.384832000000024,0.0026879044300646693,0.00826733376048594,0.001748960416891654,-1.2633354192757817,0.3607353316704057,MMM,ANTM,11
2021-05-06,202.41,388.72,-186.31000000000003,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2428.92,2332.32,4894.7984,-2.1040320000000063,0.007516177202588308,0.002876602128062844,0.0018621154416949004,-0.5642090768384294,0.4144569739595121,MMM,ANTM,11
2021-05-07,203.07,396.57,-193.5,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2436.84,2379.42,4855.618399999999,-2.8876320000000124,0.010801393728222934,-0.008004415462749215,0.011794394931889718,-0.3937753613766515,0.4716069307258527,MMM,ANTM,11
2021-05-10,207.33,401.9,-194.56999999999996,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2487.96,2411.3999999999996,4874.7584,-2.5048320000000057,0.03200597312095573,0.003941825411980515,0.01714784834023586,-0.7791473114336472,0.7876405288359106,MMM,ANTM,11
2021-05-11,203.72,394.49,-190.77,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2444.64,2366.94,4875.898399999998,-2.4820320000000358,0.014036834245893444,0.00023385774359585554,-0.017931075683516928,-0.5576714647318272,1.1781129541979578,MMM,ANTM,11
2021-05-12,198.87,390.17,-191.3,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2386.44,2341.02,4843.618399999999,-3.127632000000012,-0.010104529616724745,-0.0066203184217289435,-0.01730168219865924,-0.5467713037486633,0.6182753307218147,MMM,ANTM,11
2021-05-13,203.41,395.45,-192.04,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2440.92,2372.7,4866.4184,-2.6716320000000087,0.012493777999004434,0.004707224664932452,0.018094451186709604,-0.8451720523839008,0.20294510474345628,MMM,ANTM,11
2021-05-14,204.38,393.93,-189.55,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2452.56,2363.58,4887.178399999999,-2.2564320000000224,0.017322050771528073,0.004265971047618722,0.00040216863231612443,-0.5960410292038336,0.5489042225950985,MMM,ANTM,11
2021-05-17,205.11,393.66,-188.55,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2461.32,2361.96,4897.558399999999,-2.0488320000000204,0.020955699352911937,0.0021239249215867506,0.0014225340510294338,-0.3878674601425534,0.5577579935774265,MMM,ANTM,11
2021-05-18,203.03,393.44,-190.41,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2436.36,2360.64,4873.9184000000005,-2.5216319999999905,0.010602289696366328,-0.004826894968725348,-0.0053135725554351865,-0.29004100732276594,0.5869596453966996,MMM,ANTM,11
2021-05-19,202.6,393.43,-190.83,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2431.2,2360.58,4868.818399999999,-2.623632000000016,0.008461921353907359,-0.0010463860043289364,-0.0010586976580947427,-0.49841091997743775,0.4776723254482068,MMM,ANTM,11
2021-05-20,201.65,391.13,-189.48,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2419.8,2346.7799999999997,4871.2184,-2.575632000000005,0.0037332005973120955,0.0004929327411349327,-0.005275307457970668,-0.5453750853501631,0.4569706851059456,MMM,ANTM,11
2021-05-21,201.86,396.08,-194.21999999999997,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2422.32,2376.48,4844.0383999999995,-3.119232000000011,0.004778496764559522,-0.005579712870192877,0.006923203610626594,-0.5235524569114832,0.35066646561774595,MMM,ANTM,11
2021-05-24,202.61,394.34,-191.72999999999996,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2431.32,2366.04,4863.478399999999,-2.7304320000000186,0.008511697361871618,0.004013180407488104,-0.0004143185383843617,-0.7532792827634978,0.4832955872102596,MMM,ANTM,11
2021-05-25,201.71,395.15,-193.43999999999997,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2420.52,2370.8999999999996,4847.8184,-3.043631999999998,0.004031856645097075,-0.0032199176622227377,-0.0011466533192746597,-0.5678839384145513,0.4755121726903571,MMM,ANTM,11
2021-05-26,201.58,394.89,-193.30999999999997,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2418.96,2369.34,4847.818399999999,-3.043632000000016,0.003384768541563001,-2.220446049250313e-16,-0.000651353999271409,-0.7008282675511597,0.4532011268222259,MMM,ANTM,11
2021-05-27,203.24,397.84,-194.59999999999997,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2438.88,2387.04,4850.0383999999995,-2.9992320000000112,0.011647585863613755,0.0004579379458604649,0.007845879072150064,-0.7011380294601903,0.44068480184417724,MMM,ANTM,11
2021-05-28,203.04,398.22,-195.18000000000004,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2436.48,2389.32,4845.358399999999,-3.092832000000017,0.010652065704330447,-0.0009649408136644944,2.4568375773803552e-06,-0.6815755135054737,0.5885858282302805,MMM,ANTM,11
2021-06-01,203.2,394.22,-191.02000000000004,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2438.3999999999996,2365.32,4871.278399999999,-2.5744320000000154,0.01144848183175701,0.005349449485511748,-0.004728033547477084,-0.7227782909229346,0.5889186661000292,MMM,ANTM,11
2021-06-02,203.29,393.47,-190.18000000000004,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2439.48,2360.82,4876.858399999999,-2.462832000000017,0.011896465903434477,0.0011454898574467798,-0.000744994116330111,-0.4819169342530337,0.4947405673157615,MMM,ANTM,11
2021-06-03,203.67,395.64,-191.97,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2444.04,2373.84,4868.398399999999,-2.6320320000000175,0.013787954206072584,-0.0017347233210626145,0.0037136386167799795,-0.43434737936385914,0.4804877334094359,MMM,ANTM,11
2021-06-04,206.05,393.2,-187.14999999999998,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2472.6000000000004,2359.2,4911.5984,-1.7680320000000027,0.025634644101543085,0.00887355480192431,0.0026376981177138603,-0.5048597675292117,0.551347104611042,MMM,ANTM,11
2021-06-07,203.73,389.1,-185.37000000000003,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2444.7599999999998,2334.6000000000004,4908.358399999999,-1.832832000000017,0.014086610253857563,-0.0006596630538849846,-0.010841374704034457,-0.13282512201988286,0.6020067427267993,MMM,ANTM,11
2021-06-08,203.59,391.9,-188.30999999999997,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2443.08,2351.3999999999996,4889.8784,-2.202432000000008,0.013389746142359372,-0.0037650062391531014,0.0032746671668815175,-0.15810299070993045,0.3842390018996122,MMM,ANTM,11
2021-06-09,202.74,385.96,-183.21999999999997,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2432.88,2315.7599999999998,4915.3184,-1.6936319999999978,0.00915878546540569,0.00520258336076429,-0.009715721888666762,-0.2994093515068116,0.44524724245699926,MMM,ANTM,11
2021-06-10,203.13,384.43,-181.3,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2437.56,2306.58,4929.178399999999,-1.4164320000000226,0.011100049776007913,0.002819756294932807,-0.0010305873064322402,-0.10010549706701871,0.2586393402494253,MMM,ANTM,11
2021-06-11,202.81,383.87,-181.06,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2433.7200000000003,2303.2200000000003,4928.698399999999,-1.426032000000014,0.009507217521154786,-9.737931173270375e-05,-0.0015159904469105312,0.0046136520725770565,0.23971975767283926,MMM,ANTM,11
2021-06-14,201.36,383.51,-182.14999999999998,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2416.32,2301.06,4913.4583999999995,-1.7308320000000095,0.0022896963663514586,-0.0030920942535254126,-0.004041742763487011,0.001016022376171865,0.21181746575978452,MMM,ANTM,11
2021-06-15,200.61,384.97,-184.36,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2407.32,2309.82,4895.698399999999,-2.0860320000000137,-0.0014435042309606373,-0.0036145619956811093,5.523071123958445e-05,-0.11258845836993049,0.1371648911934679,MMM,ANTM,11
2021-06-16,196.91,378.45,-181.54,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2362.92,2270.7,4890.4184,-2.1916320000000087,-0.019860627177700395,-0.0010784978094238173,-0.01768440639755886,-0.24342899331578158,0.13822686993080008,MMM,ANTM,11
2021-06-17,195.14,377.81,-182.67000000000002,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2341.68,2266.86,4873.018399999999,-2.5396320000000197,-0.028670980587356988,-0.0035579777795700096,-0.005309795241321025,-0.28268081384473936,-0.17672642456762133,MMM,ANTM,11
2021-06-18,191.6,369.21,-177.60999999999999,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2299.2,2215.2599999999998,4882.1384,-2.3572320000000033,-0.04629168740667004,0.0018715299741123292,-0.02047939560198031,-0.4094077537800443,-0.2682912540729877,MMM,ANTM,11
2021-06-21,195.21,376.41,-181.20000000000002,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2342.52,2258.46,4882.2584,-2.354832000000006,-0.028322548531607754,2.4579393324897225e-05,0.019174378474957177,-0.3407670298541595,-0.5892006638847999,MMM,ANTM,11
2021-06-22,195.14,379.0,-183.86,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2341.68,2274.0,4865.8784,-2.682432000000008,-0.028670980587356988,-0.003355004724862609,0.0032969700691587445,-0.33996689400788743,-0.26111218319965374,MMM,ANTM,11
2021-06-23,192.36,377.98,-185.62,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2308.32,2267.88,4838.638399999999,-3.2272320000000216,-0.04250871080139369,-0.00559816702365612,-0.008390648329612782,-0.45826757145892966,-0.20945323319793946,MMM,ANTM,11
2021-06-24,193.26,378.33,-185.07,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2319.12,2269.98,4847.338399999999,-3.0532320000000257,-0.03802887008461929,0.001798026486128812,0.002766059243277663,-0.6476585656580471,-0.3374470161073396,MMM,ANTM,11
2021-06-25,194.75,380.82,-186.07,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2337.0,2284.92,4850.278399999999,-2.9944320000000153,-0.030612244897959214,0.0006065184143118074,0.007135832421774069,-0.5826517904702527,-0.29443431872742726,MMM,ANTM,11
2021-06-28,196.5,380.9,-184.39999999999998,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2358.0,2285.3999999999996,4870.7984,-2.5840320000000068,-0.02190144350423099,0.004230684985010447,0.0045237722324442675,-0.5611398712187265,-0.18315321252077665,MMM,ANTM,11
2021-06-29,196.03,381.56,-185.53,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2352.36,2289.36,4861.198399999999,-2.7760320000000136,-0.024240915878546564,-0.0019709294476241146,-0.00030368989447404626,-0.40732673277374715,-0.11353985826852434,MMM,ANTM,11
2021-06-30,198.63,381.8,-183.17000000000002,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2383.56,2290.8,4890.958399999999,-2.1808320000000276,-0.01129915380786466,0.00612194721367465,0.006853863637338753,-0.4749848439081149,-0.11820957769709023,MMM,ANTM,11
2021-07-01,199.09,383.82,-184.73,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2389.08,2302.92,4884.358399999999,-2.3128320000000167,-0.009009457441513203,-0.0013494287745321465,0.003815692055531672,-0.25666920606217447,-0.013320704498708572,MMM,ANTM,11
2021-07-02,199.89,387.2,-187.31,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2398.68,2323.2,4873.6784,-2.5264320000000047,-0.005027376804380384,-0.0021865717306902566,0.006435745424984374,-0.3021400158675486,0.04464522389106303,MMM,ANTM,11
2021-07-06,196.89,385.24,-188.35000000000002,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2362.68,2311.44,4849.438399999999,-3.0112320000000183,-0.019960179193628767,-0.00497365603770672,-0.009974476428242451,-0.3752833699665904,0.1417452514290591,MMM,ANTM,11
2021-07-07,199.86,387.51,-187.64999999999998,-173.71397066527123,-86.16942854421495,-129.9416996047431,0,0,4798.198399999999,12.0,2398.32,2325.06,4871.4583999999995,-2.5708320000000096,-0.005176704828272732,0.004540731974242762,0.010409369531878543,-0.5363408807430082,-0.008951076344456682,MMM,ANTM,11
