,roi_daily,total,roi_daily_buy&hold,roi_buy&hold,sharpe,roi_gross,sharpe_buy&hold
2021-07-28,0.001923534560984813,102932.58970435585,0.010115683845863366,-37.258365366131606,0.6779060960294636,2.9325897043558506,-0.20996892693874353
2021-07-29,-0.000810688859621772,102816.68200692581,0.03383142576175535,-35.135726411844715,0.712371188119251,2.8166820069258103,-0.19686654493325384
2021-07-30,0.0014237606346999942,102985.5784223586,0.020332153383824547,-33.81689605211998,0.6976203304621188,2.985578422358594,-0.15296809945308648
2021-07-31,0.0006063879770087266,103069.04989777203,0.0075219466483282815,-33.31907027520325,0.723203257041009,3.069049897772027,-0.12665979652819442
2021-08-01,-0.002058846260311331,102848.33719712669,-0.019243139879169258,-34.602220733170576,0.7341672266630311,2.8483371971266895,-0.11694168981445192
2021-08-02,0.0014053239479309143,103001.194339117,0.01439301591532205,-33.66094945535637,0.6963960121436092,3.001194339117006,-0.14174496185822663
2021-08-03,0.00036534704117379134,103026.18829126577,-0.009628489417582542,-34.299694301497944,0.7216207366946491,3.026188291265775,-0.12314482177675627
2021-08-04,-0.0006067864756120145,102974.55763833839,0.02929332534450979,-32.375113871437975,0.7282349832218176,2.9745576383383887,-0.13556078364240956
2021-08-05,-0.0026620559679190526,102674.37699379842,0.03689387052017823,-29.88017007866902,0.7172239524710055,2.674376993798418,-0.09769007610339638
2021-08-06,0.001368602865846108,102836.27402098403,0.02659048513702289,-28.015649783335288,0.6683114698047677,2.836274020984027,-0.05006409342835199
2021-08-07,-0.0038872014211687846,102472.59194420936,0.06128830791634665,-23.603850762098215,0.6928376474534573,2.4725919442093582,-0.01581108488170552
2021-08-08,-7.284079251895781e-05,102437.74178638634,-0.0564385394857142,-27.915537847418047,0.6211614019138904,2.4377417863863373,0.06287561804990312
2021-08-09,0.0016593375081449646,102603.51331447765,0.0462881213810753,-24.578883513609806,0.619866555776648,2.603513314477648,-0.00951466594242555
2021-08-10,0.0014273902135803652,102764.98885091348,0.004958085734775741,-24.204939151857776,0.6494570728382438,2.7649888509134763,0.0496342893342512
2021-08-11,0.001327436825581768,102920.27022702768,0.03574954526715124,-21.49530019304063,0.6749404078042321,2.920270227027679,0.055967257564314844
